US1MNHS0022,20230420,PRCP,64,,,N,0700
US1MNHS0022,20230421,PRCP,124,,,N,0800
US1MNHS0022,20230422,PRCP,8,,,N,0800
US1MNHS0022,20230424,PRCP,3,,,N,0800
US1MNHS0022,20230425,PRCP,20,,,N,0800
US1MNHS0022,20230429,PRCP,69,,,N,0800
US1MNHS0022,20230430,PRCP,13,,,N,0800
US1MNHS0022,20230501,PRCP,13,,,N,0800
US1MNHS0022,20230503,PRCP,0,,,N,0800
US1MNHS0022,20230505,PRCP,0,T,,N,0800
US1MNHS0022,20230506,PRCP,122,,,N,0800
US1MNHS0022,20230507,PRCP,13,,,N,0800
US1MNHS0022,20230508,PRCP,5,,,N,0800
US1MNHS0022,20230510,PRCP,0,,,N,0800
US1MNHS0022,20230511,PRCP,0,,,N,0800
US1MNHS0022,20230512,PRCP,13,,,N,0800
US1MNHS0022,20230513,PRCP,119,,,N,0800
US1MNHS0022,20230514,PRCP,119,,,N,0800
US1MNHS0022,20230515,PRCP,76,,,N,0800
US1MNHS0022,20230516,PRCP,0,,,N,0800
US1MNHS0022,20230517,PRCP,0,,,N,0800
US1MNHS0022,20230518,PRCP,0,,,N,0800
US1MNHS0022,20230519,PRCP,10,,,N,0800
US1MNHS0022,20230520,PRCP,0,,,N,0800
US1MNHS0022,20230521,PRCP,0,,,N,0800
US1MNHS0022,20230522,PRCP,0,,,N,0800
US1MNHS0022,20230523,PRCP,0,,,N,0800
US1MNHS0022,20230524,PRCP,0,,,N,0800
US1MNHS0022,20230527,PRCP,0,,,N,0800
US1MNHS0022,20230528,PRCP,0,,,N,0800
US1MNHS0022,20230529,PRCP,0,,,N,0800
US1MNHS0022,20230530,PRCP,0,,,N,0800
US1MNHS0022,20230531,PRCP,0,,,N,0800
US1MNHS0022,20230503,SNOW,0,,,N,0800
US1MNHS0022,20230510,SNOW,0,,,N,0800
US1MNHS0022,20230511,SNOW,0,,,N,0800
US1MNHS0022,20230516,SNOW,0,,,N,0800
US1MNHS0022,20230517,SNOW,0,,,N,0800
US1MNHS0022,20230518,SNOW,0,,,N,0800
US1MNHS0022,20230520,SNOW,0,,,N,0800
US1MNHS0022,20230521,SNOW,0,,,N,0800
US1MNHS0022,20230522,SNOW,0,,,N,0800
US1MNHS0022,20230523,SNOW,0,,,N,0800
US1MNHS0022,20230524,SNOW,0,,,N,0800
US1MNHS0022,20230527,SNOW,0,,,N,0800
US1MNHS0022,20230528,SNOW,0,,,N,0800
US1MNHS0022,20230529,SNOW,0,,,N,0800
US1MNHS0022,20230530,SNOW,0,,,N,0800
US1MNHS0022,20230531,SNOW,0,,,N,0800
US1MNHS0022,20230601,PRCP,0,,,N,0800
US1MNHS0022,20230603,PRCP,0,T,,N,0800
US1MNHS0022,20230604,PRCP,0,,,N,0800
US1MNHS0022,20230606,PRCP,0,,,N,0800
US1MNHS0022,20230607,PRCP,0,,,N,0800
US1MNHS0022,20230608,PRCP,0,,,N,0800
US1MNHS0022,20230609,PRCP,0,,,N,0800
US1MNHS0022,20230610,PRCP,0,,,N,0800
US1MNHS0022,20230611,PRCP,0,,,N,0800
US1MNHS0022,20230613,PRCP,5,,,N,0800
US1MNHS0022,20230616,PRCP,0,,,N,0800
US1MNHS0022,20230617,PRCP,0,,,N,0800
US1MNHS0022,20230618,PRCP,0,,,N,0800
US1MNHS0022,20230619,PRCP,277,,,N,0800
US1MNHS0022,20230620,PRCP,0,,,N,0800
US1MNHS0022,20230621,PRCP,0,,,N,0800
US1MNHS0022,20230622,PRCP,0,,,N,0800
US1MNHS0022,20230624,PRCP,0,,,N,0800
US1MNHS0022,20230625,PRCP,23,,,N,0800
US1MNHS0022,20230626,PRCP,0,,,N,0800
US1MNHS0022,20230628,PRCP,0,,,N,0800
US1MNHS0022,20230629,PRCP,0,,,N,0800
US1MNHS0022,20230630,PRCP,5,,,N,0800
US1MNHS0022,20230601,SNOW,0,,,N,0800
US1MNHS0022,20230604,SNOW,0,,,N,0800
US1MNHS0022,20230606,SNOW,0,,,N,0800
US1MNHS0022,20230607,SNOW,0,,,N,0800
US1MNHS0022,20230608,SNOW,0,,,N,0800
US1MNHS0022,20230609,SNOW,0,,,N,0800
US1MNHS0022,20230610,SNOW,0,,,N,0800
US1MNHS0022,20230611,SNOW,0,,,N,0800
US1MNHS0022,20230616,SNOW,0,,,N,0800
US1MNHS0022,20230617,SNOW,0,,,N,0800
US1MNHS0022,20230618,SNOW,0,,,N,0800
US1MNHS0022,20230620,SNOW,0,,,N,0800
US1MNHS0022,20230621,SNOW,0,,,N,0800
US1MNHS0022,20230622,SNOW,0,,,N,0800
US1MNHS0022,20230624,SNOW,0,,,N,0800
US1MNHS0022,20230626,SNOW,0,,,N,0800
US1MNHS0022,20230628,SNOW,0,,,N,0800
US1MNHS0022,20230629,SNOW,0,,,N,0800
US1MNHS0022,20230703,PRCP,0,,,N,0800
US1MNHS0022,20230704,PRCP,168,,,N,0800
US1MNHS0022,20230705,PRCP,140,,,N,0800
US1MNHS0022,20230706,PRCP,8,,,N,0800
US1MNHS0022,20230708,PRCP,13,,,N,0800
US1MNHS0022,20230710,PRCP,0,,,N,0800
US1MNHS0022,20230713,PRCP,33,,,N,0800
US1MNHS0022,20230714,PRCP,84,,,N,0800
US1MNHS0022,20230715,PRCP,0,T,,N,0800
US1MNHS0022,20230722,PRCP,127,,,N,0800
US1MNHS0022,20230723,PRCP,81,,,N,0800
US1MNHS0022,20230724,PRCP,0,T,,N,0800
US1MNHS0022,20230728,PRCP,119,,,N,0800
US1MNHS0022,20230729,PRCP,0,,,N,0800
US1MNHS0022,20230731,PRCP,0,,,N,0800
US1MNHS0022,20230703,SNOW,0,,,N,0800
US1MNHS0022,20230710,SNOW,0,,,N,0800
US1MNHS0022,20230729,SNOW,0,,,N,0800
US1MNHS0022,20230731,SNOW,0,,,N,0800
US1MNHS0022,20230721,DAPR,4,,,N,0800
US1MNHS0022,20230721,MDPR,0,,,N,0800
US1MNHS0022,20230801,PRCP,0,,,N,0800
US1MNHS0022,20230802,PRCP,0,,,N,0800
US1MNHS0022,20230803,PRCP,0,,,N,0800
US1MNHS0022,20230804,PRCP,0,,,N,0800
US1MNHS0022,20230805,PRCP,0,,,N,0800
US1MNHS0022,20230806,PRCP,0,,,N,0800
US1MNHS0022,20230807,PRCP,10,,,N,0800
US1MNHS0022,20230810,PRCP,221,,,N,0800
US1MNHS0022,20230811,PRCP,71,,,N,0800
US1MNHS0022,20230812,PRCP,114,,,N,0800
US1MNHS0022,20230813,PRCP,0,,,N,0800
US1MNHS0022,20230814,PRCP,36,,,N,0800
US1MNHS0022,20230815,PRCP,13,,,N,0800
US1MNHS0022,20230817,PRCP,5,,,N,0800
US1MNHS0022,20230819,PRCP,0,,,N,0800
US1MNHS0022,20230821,PRCP,0,,,N,0800
US1MNHS0022,20230823,PRCP,0,,,N,0800
US1MNHS0022,20230824,PRCP,0,,,N,0800
US1MNHS0022,20230826,PRCP,8,,,N,0800
US1MNHS0022,20230829,PRCP,30,,,N,0800
US1MNHS0022,20230831,PRCP,0,,,N,0800
US1MNHS0022,20230801,SNOW,0,,,N,0800
US1MNHS0022,20230802,SNOW,0,,,N,0800
US1MNHS0022,20230803,SNOW,0,,,N,0800
US1MNHS0022,20230804,SNOW,0,,,N,0800
US1MNHS0022,20230805,SNOW,0,,,N,0800
US1MNHS0022,20230806,SNOW,0,,,N,0800
US1MNHS0022,20230813,SNOW,0,,,N,0800
US1MNHS0022,20230819,SNOW,0,,,N,0800
US1MNHS0022,20230821,SNOW,0,,,N,0800
US1MNHS0022,20230823,SNOW,0,,,N,0800
US1MNHS0022,20230824,SNOW,0,,,N,0800
US1MNHS0022,20230831,SNOW,0,,,N,0800
US1MNHS0022,20230901,PRCP,0,,,N,0800
US1MNHS0022,20230902,PRCP,0,,,N,0800
US1MNHS0022,20230903,PRCP,0,,,N,0800
US1MNHS0022,20230904,PRCP,0,,,N,0800
US1MNHS0022,20230906,PRCP,0,,,N,0800
US1MNHS0022,20230908,PRCP,0,,,N,0800
US1MNHS0022,20230910,PRCP,23,,,N,0800
US1MNHS0022,20230911,PRCP,0,,,N,0800
