USW00004956,20131227,WSF2,54,,,W,
USW00004956,20131228,WSF2,89,,,W,
USW00004956,20131229,WSF2,94,,,W,
USW00004956,20131231,WSF2,36,,,W,
USW00004956,20131205,WSF5,130,,,W,
USW00004956,20131206,WSF5,94,,,W,
USW00004956,20131213,WSF5,45,,,W,
USW00004956,20131215,WSF5,81,,,W,
USW00004956,20131219,WSF5,76,,,W,
USW00004956,20131227,WSF5,89,,,W,
USW00004956,20131228,WSF5,107,,,W,
USW00004956,20131229,WSF5,130,,,W,
USW00004956,20131201,WT01,1,,,W,
USW00004956,20131219,WT01,1,,,W,
USW00004956,20131227,WT01,1,,,W,
USW00004956,20131228,WT01,1,,,W,
USW00004956,20131227,WT02,1,,,W,
USW00004956,20131229,WT06,1,,,W,
USW00004956,20131219,WT08,1,,,W,
USW00004956,20140101,TMAX,-121,,,W,
USW00004956,20140102,TMAX,-110,,,W,
USW00004956,20140103,TMAX,-27,,,W,
USW00004956,20140104,TMAX,11,,,W,
USW00004956,20140105,TMAX,-121,,,W,
USW00004956,20140106,TMAX,-221,,,W,
USW00004956,20140107,TMAX,-127,,,W,
USW00004956,20140108,TMAX,-127,,,W,
USW00004956,20140109,TMAX,-60,,,W,
USW00004956,20140111,TMAX,0,,,W,
USW00004956,20140112,TMAX,61,,,W,
USW00004956,20140113,TMAX,28,,,W,
USW00004956,20140123,TMAX,-177,,,W,
USW00004956,20140127,TMAX,-171,,,W,
USW00004956,20140128,TMAX,-160,,,W,
USW00004956,20140129,TMAX,0,,,W,
USW00004956,20140131,TMAX,-121,,,W,
USW00004956,20140101,TMIN,-188,,,W,
USW00004956,20140102,TMIN,-221,,,W,
USW00004956,20140103,TMIN,-227,,,W,
USW00004956,20140104,TMIN,-121,,,W,
USW00004956,20140105,TMIN,-227,,,W,
USW00004956,20140106,TMIN,-277,,,W,
USW00004956,20140107,TMIN,-227,,,W,
USW00004956,20140108,TMIN,-227,,,W,
USW00004956,20140109,TMIN,-260,,,W,
USW00004956,20140111,TMIN,-10,,,W,
USW00004956,20140112,TMIN,-60,,,W,
USW00004956,20140113,TMIN,-38,,,W,
USW00004956,20140123,TMIN,-227,,,W,
USW00004956,20140127,TMIN,-227,,,W,
USW00004956,20140128,TMIN,-271,,,W,
USW00004956,20140129,TMIN,-227,,,W,
USW00004956,20140131,TMIN,-221,,,W,
USW00004956,20140101,PRCP,0,,,W,
USW00004956,20140102,PRCP,0,,,W,
USW00004956,20140103,PRCP,0,,,W,
USW00004956,20140104,PRCP,0,,,W,
USW00004956,20140105,PRCP,0,,,W,
USW00004956,20140106,PRCP,0,,,W,
USW00004956,20140107,PRCP,0,,,W,
USW00004956,20140108,PRCP,0,,,W,
USW00004956,20140109,PRCP,0,,,W,
USW00004956,20140111,PRCP,0,,,W,
USW00004956,20140112,PRCP,0,,,W,
USW00004956,20140113,PRCP,0,,,W,
USW00004956,20140123,PRCP,0,,,W,
USW00004956,20140127,PRCP,0,,,W,
USW00004956,20140128,PRCP,0,,,W,
USW00004956,20140129,PRCP,0,,,W,
USW00004956,20140131,PRCP,0,,,W,
USW00004956,20140101,SNOW,0,,,W,
USW00004956,20140102,SNOW,0,,,W,
USW00004956,20140103,SNOW,0,,,W,
USW00004956,20140104,SNOW,0,,,W,
USW00004956,20140105,SNOW,0,,,W,
USW00004956,20140106,SNOW,0,,,W,
USW00004956,20140107,SNOW,0,,,W,
USW00004956,20140108,SNOW,0,,,W,
USW00004956,20140109,SNOW,0,,,W,
USW00004956,20140111,SNOW,0,,,W,
USW00004956,20140112,SNOW,0,,,W,
USW00004956,20140113,SNOW,0,,,W,
USW00004956,20140123,SNOW,0,,,W,
USW00004956,20140127,SNOW,0,,,W,
USW00004956,20140128,SNOW,0,,,W,
USW00004956,20140129,SNOW,0,,,W,
USW00004956,20140131,SNOW,0,,,W,
USW00004956,20140101,SNWD,0,,,W,
USW00004956,20140105,SNWD,0,,,W,
USW00004956,20140123,SNWD,0,,,W,
USW00004956,20140101,AWND,13,,,W,
USW00004956,20140102,AWND,21,,,W,
USW00004956,20140103,AWND,29,,,W,
USW00004956,20140104,AWND,48,,,W,
USW00004956,20140105,AWND,53,,,W,
USW00004956,20140106,AWND,47,,,W,
USW00004956,20140107,AWND,13,,,W,
USW00004956,20140108,AWND,8,,,W,
USW00004956,20140109,AWND,19,,,W,
USW00004956,20140111,AWND,32,,,W,
USW00004956,20140112,AWND,21,,,W,
USW00004956,20140113,AWND,25,,,W,
USW00004956,20140123,AWND,42,,,W,
USW00004956,20140127,AWND,50,,,W,
USW00004956,20140128,AWND,21,,,W,
USW00004956,20140129,AWND,21,,,W,
USW00004956,20140131,AWND,12,,,W,
USW00004956,20140101,WDF2,30,,,W,
USW00004956,20140102,WDF2,340,,,W,
USW00004956,20140103,WDF2,190,,,W,
USW00004956,20140104,WDF2,320,,,W,
USW00004956,20140105,WDF2,320,,,W,
USW00004956,20140106,WDF2,300,,,W,
USW00004956,20140107,WDF2,300,,,W,
USW00004956,20140108,WDF2,310,,,W,
USW00004956,20140109,WDF2,130,,,W,
USW00004956,20140111,WDF2,310,,,W,
USW00004956,20140112,WDF2,220,,,W,
USW00004956,20140113,WDF2,290,,,W,
USW00004956,20140123,WDF2,320,,,W,
USW00004956,20140127,WDF2,310,,,W,
USW00004956,20140128,WDF2,310,,,W,
USW00004956,20140129,WDF2,210,,,W,
USW00004956,20140131,WDF2,310,,,W,
USW00004956,20140103,WDF5,190,,,W,
USW00004956,20140104,WDF5,300,,,W,
USW00004956,20140105,WDF5,320,,,W,
USW00004956,20140106,WDF5,290,,,W,
USW00004956,20140111,WDF5,290,,,W,
USW00004956,20140112,WDF5,220,,,W,
USW00004956,20140113,WDF5,300,,,W,
USW00004956,20140123,WDF5,320,,,W,
USW00004956,20140127,WDF5,310,,,W,
USW00004956,20140128,WDF5,310,,,W,
USW00004956,20140129,WDF5,190,,,W,
USW00004956,20140101,WSF2,27,,,W,
USW00004956,20140102,WSF2,36,,,W,
USW00004956,20140103,WSF2,63,,,W,
USW00004956,20140104,WSF2,89,,,W,
USW00004956,20140105,WSF2,76,,,W,
USW00004956,20140106,WSF2,58,,,W,
USW00004956,20140107,WSF2,40,,,W,
USW00004956,20140108,WSF2,31,,,W,
USW00004956,20140109,WSF2,36,,,W,
USW00004956,20140111,WSF2,63,,,W,
USW00004956,20140112,WSF2,58,,,W,
USW00004956,20140113,WSF2,63,,,W,
USW00004956,20140123,WSF2,98,,,W,
USW00004956,20140127,WSF2,76,,,W,
USW00004956,20140128,WSF2,63,,,W,
USW00004956,20140129,WSF2,54,,,W,
USW00004956,20140131,WSF2,45,,,W,
USW00004956,20140103,WSF5,107,,,W,
USW00004956,20140104,WSF5,125,,,W,
USW00004956,20140105,WSF5,103,,,W,
USW00004956,20140106,WSF5,107,,,W,
USW00004956,20140111,WSF5,98,,,W,
USW00004956,20140112,WSF5,81,,,W,
USW00004956,20140113,WSF5,81,,,W,
USW00004956,20140123,WSF5,125,,,W,
USW00004956,20140127,WSF5,121,,,W,
USW00004956,20140128,WSF5,89,,,W,
USW00004956,20140129,WSF5,94,,,W,
USW00004956,20140104,WT01,1,,,W,
USW00004956,20140111,WT01,1,,,W,
USW00004956,20140105,WT08,1,,,W,
USW00004956,20140201,TMAX,-49,,,W,
USW00004956,20140202,TMAX,-99,,,W,
USW00004956,20140203,TMAX,-60,,,W,
USW00004956,20140204,TMAX,-77,,,W,
USW00004956,20140205,TMAX,-121,,,W,
USW00004956,20140206,TMAX,-138,,,W,
USW00004956,20140207,TMAX,-99,,,W,
USW00004956,20140209,TMAX,-121,,,W,
USW00004956,20140210,TMAX,-121,,,W,
USW00004956,20140211,TMAX,-99,,,W,
USW00004956,20140214,TMAX,-71,,,W,
USW00004956,20140216,TMAX,-38,,,W,
USW00004956,20140218,TMAX,50,,,W,
USW00004956,20140219,TMAX,61,,,W,
USW00004956,20140222,TMAX,-71,,,W,
USW00004956,20140223,TMAX,-71,,,W,
USW00004956,20140224,TMAX,-77,,,W,
USW00004956,20140225,TMAX,-121,,,W,
USW00004956,20140226,TMAX,-71,,,W,
USW00004956,20140227,TMAX,-127,,,W,
USW00004956,20140201,TMIN,-188,,,W,
USW00004956,20140202,TMIN,-221,,,W,
USW00004956,20140203,TMIN,-221,,,W,
USW00004956,20140204,TMIN,-177,,,W,
USW00004956,20140205,TMIN,-177,,,W,
USW00004956,20140206,TMIN,-227,,,W,
USW00004956,20140207,TMIN,-177,,,W,
USW00004956,20140209,TMIN,-210,,,W,
USW00004956,20140210,TMIN,-227,,,W,
USW00004956,20140211,TMIN,-277,,,W,
USW00004956,20140214,TMIN,-171,,,W,
USW00004956,20140216,TMIN,-121,,,W,
USW00004956,20140218,TMIN,-127,,,W,
USW00004956,20140219,TMIN,-99,,,W,
USW00004956,20140222,TMIN,-110,,,W,
USW00004956,20140223,TMIN,-160,,,W,
USW00004956,20140224,TMIN,-160,,,W,
USW00004956,20140225,TMIN,-177,,,W,
USW00004956,20140226,TMIN,-221,,,W,
USW00004956,20140227,TMIN,-227,,,W,
USW00004956,20140201,PRCP,0,,,W,
USW00004956,20140202,PRCP,0,,,W,
USW00004956,20140203,PRCP,0,,,W,
USW00004956,20140204,PRCP,0,,,W,
USW00004956,20140205,PRCP,0,,,W,
USW00004956,20140206,PRCP,0,,,W,
USW00004956,20140207,PRCP,0,,,W,
USW00004956,20140209,PRCP,0,T,,W,
USW00004956,20140210,PRCP,0,,,W,
USW00004956,20140211,PRCP,0,,,W,
USW00004956,20140214,PRCP,0,,,W,
USW00004956,20140216,PRCP,0,,,W,
USW00004956,20140218,PRCP,0,,,W,
USW00004956,20140219,PRCP,0,,,W,
USW00004956,20140222,PRCP,0,,,W,
USW00004956,20140223,PRCP,0,,,W,
USW00004956,20140224,PRCP,0,T,,W,
USW00004956,20140225,PRCP,0,,,W,
USW00004956,20140226,PRCP,0,,,W,
USW00004956,20140227,PRCP,0,,,W,
USW00004956,20140201,SNOW,0,,,W,
USW00004956,20140202,SNOW,0,,,W,
USW00004956,20140203,SNOW,0,,,W,
USW00004956,20140204,SNOW,0,,,W,
USW00004956,20140205,SNOW,0,,,W,
USW00004956,20140206,SNOW,0,,,W,
USW00004956,20140207,SNOW,0,,,W,
USW00004956,20140209,SNOW,0,T,,W,
USW00004956,20140210,SNOW,0,,,W,
USW00004956,20140211,SNOW,0,,,W,
USW00004956,20140214,SNOW,0,,,W,
USW00004956,20140216,SNOW,0,,,W,
USW00004956,20140218,SNOW,0,,,W,
USW00004956,20140219,SNOW,0,,,W,
USW00004956,20140222,SNOW,0,,,W,
USW00004956,20140223,SNOW,0,,,W,
USW00004956,20140224,SNOW,0,T,,W,
USW00004956,20140225,SNOW,0,,,W,
USW00004956,20140226,SNOW,0,,,W,
USW00004956,20140227,SNOW,0,,,W,
USW00004956,20140201,SNWD,480,,,W,
USW00004956,20140202,SNWD,480,,,W,
USW00004956,20140203,SNWD,410,,,W,
USW00004956,20140204,SNWD,410,,,W,
USW00004956,20140205,SNWD,410,,,W,
USW00004956,20140206,SNWD,410,,,W,
USW00004956,20140207,SNWD,380,,,W,
USW00004956,20140209,SNWD,360,,,W,
USW00004956,20140210,SNWD,360,,,W,
USW00004956,20140211,SNWD,360,,,W,
USW00004956,20140214,SNWD,360,,,W,
USW00004956,20140216,SNWD,410,,,W,
USW00004956,20140218,SNWD,480,,,W,
USW00004956,20140219,SNWD,430,,,W,
USW00004956,20140222,SNWD,460,,,W,
USW00004956,20140223,SNWD,460,,,W,
USW00004956,20140224,SNWD,360,,,W,
USW00004956,20140225,SNWD,360,,,W,
USW00004956,20140226,SNWD,360,,,W,
USW00004956,20140227,SNWD,360,,,W,
USW00004956,20140201,AWND,14,,,W,
USW00004956,20140202,AWND,13,,,W,
USW00004956,20140203,AWND,9,,,W,
USW00004956,20140204,AWND,16,,,W,
USW00004956,20140205,AWND,46,,,W,
USW00004956,20140206,AWND,30,,,W,
USW00004956,20140207,AWND,25,,,W,
USW00004956,20140209,AWND,26,,,W,
USW00004956,20140210,AWND,17,,,W,
USW00004956,20140211,AWND,17,,,W,
USW00004956,20140214,AWND,34,,,W,
USW00004956,20140216,AWND,26,,,W,
USW00004956,20140218,AWND,18,,,W,
USW00004956,20140219,AWND,18,,,W,
USW00004956,20140222,AWND,47,,,W,
USW00004956,20140223,AWND,43,,,W,
USW00004956,20140224,AWND,37,,,W,
USW00004956,20140225,AWND,46,,,W,
USW00004956,20140226,AWND,51,,,W,
USW00004956,20140227,AWND,35,,,W,
USW00004956,20140201,WDF2,290,,,W,
USW00004956,20140202,WDF2,310,,,W,
USW00004956,20140203,WDF2,240,,,W,
USW00004956,20140204,WDF2,320,,,W,
USW00004956,20140205,WDF2,320,,,W,
USW00004956,20140206,WDF2,280,,,W,
USW00004956,20140207,WDF2,240,,,W,
USW00004956,20140209,WDF2,340,,,W,
USW00004956,20140210,WDF2,330,,,W,
USW00004956,20140211,WDF2,190,,,W,
USW00004956,20140214,WDF2,340,,,W,
USW00004956,20140216,WDF2,140,,,W,
USW00004956,20140218,WDF2,300,,,W,
USW00004956,20140219,WDF2,310,,,W,
USW00004956,20140222,WDF2,300,,,W,
USW00004956,20140223,WDF2,300,,,W,
USW00004956,20140224,WDF2,300,,,W,
USW00004956,20140225,WDF2,310,,,W,
USW00004956,20140226,WDF2,330,,,W,
USW00004956,20140227,WDF2,310,,,W,
USW00004956,20140205,WDF5,320,,,W,
USW00004956,20140206,WDF5,290,,,W,
USW00004956,20140207,WDF5,240,,,W,
USW00004956,20140209,WDF5,320,,,W,
USW00004956,20140211,WDF5,190,,,W,
USW00004956,20140214,WDF5,320,,,W,
USW00004956,20140219,WDF5,220,,,W,
USW00004956,20140222,WDF5,300,,,W,
USW00004956,20140223,WDF5,300,,,W,
USW00004956,20140225,WDF5,330,,,W,
USW00004956,20140226,WDF5,330,,,W,
USW00004956,20140227,WDF5,310,,,W,
USW00004956,20140201,WSF2,40,,,W,
USW00004956,20140202,WSF2,40,,,W,
USW00004956,20140203,WSF2,27,,,W,
USW00004956,20140204,WSF2,54,,,W,
USW00004956,20140205,WSF2,67,,,W,
USW00004956,20140206,WSF2,45,,,W,
USW00004956,20140207,WSF2,54,,,W,
USW00004956,20140209,WSF2,67,,,W,
USW00004956,20140210,WSF2,31,,,W,
USW00004956,20140211,WSF2,40,,,W,
USW00004956,20140214,WSF2,72,,,W,
USW00004956,20140216,WSF2,67,,,W,
USW00004956,20140218,WSF2,40,,,W,
USW00004956,20140219,WSF2,40,,,W,
USW00004956,20140222,WSF2,67,,,W,
USW00004956,20140223,WSF2,67,,,W,
USW00004956,20140224,WSF2,54,,,W,
USW00004956,20140225,WSF2,67,,,W,
USW00004956,20140226,WSF2,107,,,W,
USW00004956,20140227,WSF2,98,,,W,
USW00004956,20140205,WSF5,76,,,W,
USW00004956,20140206,WSF5,76,,,W,
USW00004956,20140207,WSF5,72,,,W,
USW00004956,20140209,WSF5,94,,,W,
USW00004956,20140211,WSF5,72,,,W,
USW00004956,20140214,WSF5,89,,,W,
USW00004956,20140219,WSF5,40,,,W,
USW00004956,20140222,WSF5,112,,,W,
USW00004956,20140223,WSF5,94,,,W,
USW00004956,20140225,WSF5,125,,,W,
USW00004956,20140226,WSF5,165,,,W,
USW00004956,20140227,WSF5,165,,,W,
USW00004956,20140218,WT01,1,,,W,
USW00004956,20140219,WT01,1,,,W,
USW00004956,20140302,TMAX,-160,,,W,
USW00004956,20140306,TMAX,0,,,W,
USW00004956,20140307,TMAX,28,,,W,
USW00004956,20140308,TMAX,11,,,W,
USW00004956,20140309,TMAX,61,,,W,
USW00004956,20140310,TMAX,122,,,W,
USW00004956,20140312,TMAX,11,,,W,
USW00004956,20140313,TMAX,89,,,W,
USW00004956,20140314,TMAX,89,,,W,
USW00004956,20140315,TMAX,11,,,W,
USW00004956,20140316,TMAX,-10,,,W,
USW00004956,20140318,TMAX,78,,,W,
USW00004956,20140320,TMAX,61,,,W,
USW00004956,20140321,TMAX,89,,,W,
USW00004956,20140322,TMAX,11,,,W,
USW00004956,20140323,TMAX,-27,,,W,
USW00004956,20140325,TMAX,-38,,,W,
USW00004956,20140326,TMAX,61,,,W,
USW00004956,20140327,TMAX,72,,,W,
USW00004956,20140328,TMAX,61,,,W,
USW00004956,20140329,TMAX,89,,,W,
USW00004956,20140330,TMAX,161,,,W,
USW00004956,20140331,TMAX,178,,,W,
USW00004956,20140302,TMIN,-227,,,W,
USW00004956,20140306,TMIN,-149,,,W,
USW00004956,20140307,TMIN,-21,,,W,
USW00004956,20140308,TMIN,-71,,,W,
USW00004956,20140309,TMIN,-77,,,W,
USW00004956,20140310,TMIN,-10,,,W,
USW00004956,20140312,TMIN,-77,,,W,
USW00004956,20140313,TMIN,-99,,,W,
USW00004956,20140314,TMIN,-10,,,W,
USW00004956,20140315,TMIN,-49,,,W,
USW00004956,20140316,TMIN,-99,,,W,
USW00004956,20140318,TMIN,-10,,,W,
USW00004956,20140320,TMIN,-49,,,W,
USW00004956,20140321,TMIN,-21,,,W,
USW00004956,20140322,TMIN,-77,,,W,
USW00004956,20140323,TMIN,-110,,,W,
USW00004956,20140325,TMIN,-99,,,W,
USW00004956,20140326,TMIN,-99,,,W,
USW00004956,20140327,TMIN,11,,,W,
USW00004956,20140328,TMIN,0,,,W,
USW00004956,20140329,TMIN,-27,,,W,
USW00004956,20140330,TMIN,11,,,W,
USW00004956,20140331,TMIN,11,,,W,
USW00004956,20140302,PRCP,0,,,W,
USW00004956,20140306,PRCP,0,,,W,
USW00004956,20140307,PRCP,0,,,W,
USW00004956,20140308,PRCP,0,,,W,
USW00004956,20140309,PRCP,0,,,W,
USW00004956,20140310,PRCP,0,,,W,
USW00004956,20140312,PRCP,0,,,W,
USW00004956,20140313,PRCP,0,,,W,
USW00004956,20140314,PRCP,0,,,W,
USW00004956,20140315,PRCP,0,,,W,
USW00004956,20140316,PRCP,0,,,W,
USW00004956,20140318,PRCP,0,T,,W,
USW00004956,20140320,PRCP,0,,,W,
USW00004956,20140321,PRCP,0,,,W,
USW00004956,20140322,PRCP,0,,,W,
USW00004956,20140323,PRCP,0,,,W,
USW00004956,20140325,PRCP,0,T,,W,
USW00004956,20140326,PRCP,0,,,W,
USW00004956,20140327,PRCP,94,,,W,
USW00004956,20140328,PRCP,0,,,W,
USW00004956,20140329,PRCP,0,,,W,
USW00004956,20140330,PRCP,0,,,W,
USW00004956,20140331,PRCP,0,T,,W,
USW00004956,20140302,SNOW,0,,,W,
USW00004956,20140306,SNOW,0,,,W,
USW00004956,20140307,SNOW,0,,,W,
USW00004956,20140308,SNOW,0,,,W,
USW00004956,20140309,SNOW,0,,,W,
USW00004956,20140310,SNOW,0,,,W,
USW00004956,20140312,SNOW,0,,,W,
USW00004956,20140313,SNOW,0,,,W,
USW00004956,20140314,SNOW,0,,,W,
USW00004956,20140315,SNOW,0,,,W,
USW00004956,20140316,SNOW,0,,,W,
USW00004956,20140318,SNOW,0,,,W,
USW00004956,20140320,SNOW,0,,,W,
USW00004956,20140321,SNOW,0,,,W,
USW00004956,20140322,SNOW,0,,,W,
USW00004956,20140323,SNOW,0,,,W,
USW00004956,20140325,SNOW,0,T,,W,
USW00004956,20140326,SNOW,0,,,W,
USW00004956,20140327,SNOW,0,,,W,
USW00004956,20140328,SNOW,0,,,W,
USW00004956,20140329,SNOW,0,,,W,
USW00004956,20140330,SNOW,0,,,W,
USW00004956,20140331,SNOW,0,,,W,
USW00004956,20140302,SNWD,430,,,W,
USW00004956,20140306,SNWD,460,,,W,
USW00004956,20140307,SNWD,460,,,W,
USW00004956,20140308,SNWD,460,,,W,
USW00004956,20140309,SNWD,460,,,W,
USW00004956,20140310,SNWD,380,,,W,
USW00004956,20140312,SNWD,380,,,W,
USW00004956,20140313,SNWD,380,,,W,
USW00004956,20140314,SNWD,360,,,W,
USW00004956,20140315,SNWD,330,,,W,
USW00004956,20140316,SNWD,300,,,W,
USW00004956,20140318,SNWD,180,,,W,
USW00004956,20140320,SNWD,130,,,W,
USW00004956,20140321,SNWD,130,,,W,
USW00004956,20140322,SNWD,100,,,W,
USW00004956,20140323,SNWD,80,,,W,
USW00004956,20140325,SNWD,100,,,W,
USW00004956,20140326,SNWD,100,,,W,
USW00004956,20140327,SNWD,80,,,W,
USW00004956,20140328,SNWD,50,,,W,
USW00004956,20140329,SNWD,0,,,W,
USW00004956,20140330,SNWD,0,,,W,
USW00004956,20140331,SNWD,0,,,W,
USW00004956,20140302,AWND,34,,,W,
USW00004956,20140306,AWND,26,,,W,
USW00004956,20140307,AWND,30,,,W,
USW00004956,20140308,AWND,24,,,W,
USW00004956,20140309,AWND,17,,,W,
USW00004956,20140310,AWND,12,,,W,
USW00004956,20140312,AWND,35,,,W,
USW00004956,20140313,AWND,23,,,W,
USW00004956,20140314,AWND,51,,,W,
USW00004956,20140315,AWND,22,,,W,
USW00004956,20140316,AWND,24,,,W,
USW00004956,20140318,AWND,24,,,W,
USW00004956,20140320,AWND,9,,,W,
USW00004956,20140321,AWND,40,,,W,
USW00004956,20140322,AWND,70,,,W,
USW00004956,20140323,AWND,28,,,W,
USW00004956,20140325,AWND,49,,,W,
USW00004956,20140326,AWND,39,,,W,
USW00004956,20140327,AWND,30,,,W,
USW00004956,20140328,AWND,27,,,W,
USW00004956,20140329,AWND,10,,,W,
USW00004956,20140330,AWND,32,,,W,
USW00004956,20140331,AWND,47,,,W,
USW00004956,20140302,WDF2,340,,,W,
USW00004956,20140306,WDF2,160,,,W,
USW00004956,20140307,WDF2,340,,,W,
USW00004956,20140308,WDF2,330,,,W,
USW00004956,20140309,WDF2,210,,,W,
USW00004956,20140310,WDF2,290,,,W,
USW00004956,20140312,WDF2,330,,,W,
USW00004956,20140313,WDF2,220,,,W,
USW00004956,20140314,WDF2,310,,,W,
USW00004956,20140315,WDF2,320,,,W,
USW00004956,20140316,WDF2,130,,,W,
USW00004956,20140318,WDF2,120,,,W,
USW00004956,20140320,WDF2,220,,,W,
USW00004956,20140321,WDF2,320,,,W,
USW00004956,20140322,WDF2,330,,,W,
USW00004956,20140323,WDF2,330,,,W,
USW00004956,20140325,WDF2,330,,,W,
USW00004956,20140326,WDF2,140,,,W,
USW00004956,20140327,WDF2,350,,,W,
USW00004956,20140328,WDF2,340,,,W,
