US1MNHS0012,20200630,PRCP,3,,,N,0700
US1MNHS0012,20200701,PRCP,0,,,N,0700
US1MNHS0012,20200702,PRCP,48,,,N,0700
US1MNHS0012,20200703,PRCP,0,,,N,0700
US1MNHS0012,20200704,PRCP,99,,,N,0700
US1MNHS0012,20200705,PRCP,0,,,N,0700
US1MNHS0012,20200708,PRCP,36,,,N,0700
US1MNHS0012,20200709,PRCP,0,,,N,0700
US1MNHS0012,20200710,PRCP,206,,,N,0700
US1MNHS0012,20200711,PRCP,0,,,N,0700
US1MNHS0012,20200712,PRCP,20,,,N,0700
US1MNHS0012,20200714,PRCP,0,,,N,0700
US1MNHS0012,20200715,PRCP,43,,,N,0700
US1MNHS0012,20200716,PRCP,5,,,N,0700
US1MNHS0012,20200717,PRCP,0,,,N,0700
US1MNHS0012,20200718,PRCP,3,,,N,0700
US1MNHS0012,20200719,PRCP,58,,,N,0700
US1MNHS0012,20200720,PRCP,0,,,N,0700
US1MNHS0012,20200721,PRCP,0,,,N,0700
US1MNHS0012,20200722,PRCP,122,,,N,0700
US1MNHS0012,20200723,PRCP,0,,,N,0700
US1MNHS0012,20200724,PRCP,0,T,,N,0700
US1MNHS0012,20200725,PRCP,0,,,N,0700
US1MNHS0012,20200726,PRCP,0,T,,N,0700
US1MNHS0012,20200727,PRCP,0,T,,N,0700
US1MNHS0012,20200728,PRCP,13,,,N,0700
US1MNHS0012,20200729,PRCP,0,T,,N,0700
US1MNHS0012,20200730,PRCP,0,,,N,0700
US1MNHS0012,20200731,PRCP,0,,,N,0700
US1MNHS0012,20200707,DAPR,2,,,N,0700
US1MNHS0012,20200707,MDPR,36,,,N,0700
US1MNHS0012,20200801,PRCP,0,,,N,0700
US1MNHS0012,20200803,PRCP,0,,,N,0700
US1MNHS0012,20200804,PRCP,0,,,N,0700
US1MNHS0012,20200805,PRCP,0,,,N,0700
US1MNHS0012,20200806,PRCP,0,,,N,0700
US1MNHS0012,20200807,PRCP,0,,,N,0700
US1MNHS0012,20200809,PRCP,23,,,N,0700
US1MNHS0012,20200810,PRCP,74,,,N,0700
US1MNHS0012,20200811,PRCP,3,,,N,0700
US1MNHS0012,20200813,PRCP,0,,,N,0700
US1MNHS0012,20200814,PRCP,0,,,N,0700
US1MNHS0012,20200815,PRCP,124,,,N,0700
US1MNHS0012,20200817,PRCP,0,,,N,0700
US1MNHS0012,20200818,PRCP,0,,,N,0700
US1MNHS0012,20200819,PRCP,0,,,N,0700
US1MNHS0012,20200820,PRCP,0,,,N,0700
US1MNHS0012,20200822,PRCP,28,,,N,0700
US1MNHS0012,20200823,PRCP,3,,,N,0700
US1MNHS0012,20200824,PRCP,0,,,N,0700
US1MNHS0012,20200829,PRCP,254,,,N,0700
