US1MNWN0007,20110410,PRCP,439,,,N,0700
US1MNWN0007,20110411,PRCP,8,,,N,0700
US1MNWN0007,20110412,PRCP,0,,,N,0700
US1MNWN0007,20110414,PRCP,5,,,N,0700
US1MNWN0007,20110415,PRCP,15,,,N,0700
US1MNWN0007,20110416,PRCP,107,,,N,0700
US1MNWN0007,20110417,PRCP,5,,,N,0700
US1MNWN0007,20110418,PRCP,0,,,N,0700
US1MNWN0007,20110424,PRCP,0,,,N,0700
US1MNWN0007,20110425,PRCP,0,,,N,0700
US1MNWN0007,20110426,PRCP,208,,,N,0700
US1MNWN0007,20110427,PRCP,102,,,N,0700
US1MNWN0007,20110428,PRCP,5,,,N,0700
US1MNWN0007,20110429,PRCP,18,,,N,0700
US1MNWN0007,20110430,PRCP,0,,,N,0700
US1MNWN0007,20110412,SNOW,0,,,N,0700
US1MNWN0007,20110415,SNOW,0,,,N,0700
US1MNWN0007,20110416,SNOW,15,,,N,0700
US1MNWN0007,20110418,SNOW,0,,,N,0700
US1MNWN0007,20110424,SNOW,0,,,N,0700
US1MNWN0007,20110425,SNOW,0,,,N,0700
US1MNWN0007,20110430,SNOW,0,,,N,0700
US1MNWN0007,20110416,SNWD,15,,,N,0700
US1MNWN0007,20110423,DAPR,5,,,N,0700
US1MNWN0007,20110423,MDPR,191,,,N,0700
US1MNWN0007,20110416,WESD,86,,,N,0700
US1MNWN0007,20110416,WESF,86,,,N,0700
US1MNWN0007,20110501,PRCP,36,,,N,0700
US1MNWN0007,20110502,PRCP,0,,,N,0700
US1MNWN0007,20110503,PRCP,0,,,N,0700
US1MNWN0007,20110504,PRCP,0,,,N,0700
US1MNWN0007,20110505,PRCP,5,,,N,0700
US1MNWN0007,20110506,PRCP,3,,,N,0700
US1MNWN0007,20110507,PRCP,0,,,N,0700
US1MNWN0007,20110508,PRCP,0,,,N,0700
US1MNWN0007,20110509,PRCP,0,,,N,0700
US1MNWN0007,20110510,PRCP,356,,,N,0700
US1MNWN0007,20110511,PRCP,0,,,N,0700
US1MNWN0007,20110512,PRCP,30,,,N,0700
US1MNWN0007,20110513,PRCP,0,,,N,0700
US1MNWN0007,20110514,PRCP,28,,,N,0700
US1MNWN0007,20110515,PRCP,46,,,N,0700
US1MNWN0007,20110516,PRCP,0,,,N,0700
US1MNWN0007,20110517,PRCP,0,,,N,0700
US1MNWN0007,20110518,PRCP,0,,,N,0700
US1MNWN0007,20110519,PRCP,0,,,N,0700
US1MNWN0007,20110520,PRCP,0,,,N,0700
US1MNWN0007,20110521,PRCP,18,,,N,0700
US1MNWN0007,20110522,PRCP,109,,,N,0700
US1MNWN0007,20110523,PRCP,114,,,N,0700
US1MNWN0007,20110524,PRCP,0,,,N,0700
US1MNWN0007,20110525,PRCP,46,,,N,0700
US1MNWN0007,20110526,PRCP,163,,,N,0700
US1MNWN0007,20110527,PRCP,0,,,N,0700
US1MNWN0007,20110528,PRCP,15,,,N,0700
US1MNWN0007,20110529,PRCP,0,,,N,0700
US1MNWN0007,20110530,PRCP,0,,,N,0700
US1MNWN0007,20110531,PRCP,0,,,N,0700
US1MNWN0007,20110502,SNOW,0,,,N,0700
US1MNWN0007,20110503,SNOW,0,,,N,0700
US1MNWN0007,20110504,SNOW,0,,,N,0700
US1MNWN0007,20110507,SNOW,0,,,N,0700
US1MNWN0007,20110508,SNOW,0,,,N,0700
US1MNWN0007,20110509,SNOW,0,,,N,0700
US1MNWN0007,20110511,SNOW,0,,,N,0700
US1MNWN0007,20110513,SNOW,0,,,N,0700
US1MNWN0007,20110516,SNOW,0,,,N,0700
US1MNWN0007,20110517,SNOW,0,,,N,0700
US1MNWN0007,20110518,SNOW,0,,,N,0700
US1MNWN0007,20110519,SNOW,0,,,N,0700
US1MNWN0007,20110520,SNOW,0,,,N,0700
US1MNWN0007,20110524,SNOW,0,,,N,0700
US1MNWN0007,20110527,SNOW,0,,,N,0700
US1MNWN0007,20110529,SNOW,0,,,N,0700
US1MNWN0007,20110530,SNOW,0,,,N,0700
US1MNWN0007,20110531,SNOW,0,,,N,0700
US1MNWN0007,20110601,PRCP,0,,,N,0700
US1MNWN0007,20110602,PRCP,0,,,N,0700
US1MNWN0007,20110603,PRCP,0,,,N,0700
US1MNWN0007,20110604,PRCP,0,,,N,0700
US1MNWN0007,20110605,PRCP,0,,,N,0700
US1MNWN0007,20110606,PRCP,8,,,N,0700
US1MNWN0007,20110607,PRCP,0,,,N,0700
US1MNWN0007,20110608,PRCP,0,,,N,0700
US1MNWN0007,20110609,PRCP,0,,,N,0700
US1MNWN0007,20110610,PRCP,76,,,N,0700
US1MNWN0007,20110611,PRCP,25,,,N,0700
US1MNWN0007,20110612,PRCP,0,,,N,0700
US1MNWN0007,20110613,PRCP,0,,,N,0700
US1MNWN0007,20110614,PRCP,0,,,N,0700
US1MNWN0007,20110615,PRCP,124,,,N,0700
US1MNWN0007,20110616,PRCP,183,,,N,0700
US1MNWN0007,20110617,PRCP,0,,,N,0700
US1MNWN0007,20110618,PRCP,8,,,N,0700
US1MNWN0007,20110619,PRCP,752,,,N,0700
US1MNWN0007,20110620,PRCP,0,,,N,0700
US1MNWN0007,20110621,PRCP,244,,,N,0700
US1MNWN0007,20110622,PRCP,5,,,N,0700
US1MNWN0007,20110623,PRCP,107,,,N,0700
US1MNWN0007,20110624,PRCP,43,,,N,0700
US1MNWN0007,20110625,PRCP,0,,,N,0700
US1MNWN0007,20110626,PRCP,5,,,N,0700
US1MNWN0007,20110627,PRCP,0,,,N,0700
US1MNWN0007,20110628,PRCP,0,,,N,0700
US1MNWN0007,20110629,PRCP,0,,,N,0700
US1MNWN0007,20110630,PRCP,0,,,N,0700
US1MNWN0007,20110601,SNOW,0,,,N,0700
US1MNWN0007,20110602,SNOW,0,,,N,0700
US1MNWN0007,20110603,SNOW,0,,,N,0700
US1MNWN0007,20110604,SNOW,0,,,N,0700
US1MNWN0007,20110605,SNOW,0,,,N,0700
US1MNWN0007,20110607,SNOW,0,,,N,0700
US1MNWN0007,20110608,SNOW,0,,,N,0700
US1MNWN0007,20110609,SNOW,0,,,N,0700
US1MNWN0007,20110610,SNOW,0,,,N,0700
US1MNWN0007,20110612,SNOW,0,,,N,0700
US1MNWN0007,20110613,SNOW,0,,,N,0700
US1MNWN0007,20110614,SNOW,0,,,N,0700
US1MNWN0007,20110617,SNOW,0,,,N,0700
US1MNWN0007,20110620,SNOW,0,,,N,0700
US1MNWN0007,20110625,SNOW,0,,,N,0700
US1MNWN0007,20110627,SNOW,0,,,N,0700
US1MNWN0007,20110628,SNOW,0,,,N,0700
US1MNWN0007,20110629,SNOW,0,,,N,0700
US1MNWN0007,20110630,SNOW,0,,,N,0700
US1MNWN0007,20110701,PRCP,0,,,N,0700
US1MNWN0007,20110702,PRCP,46,,,N,0630
US1MNWN0007,20110703,PRCP,0,,,N,0700
US1MNWN0007,20110704,PRCP,0,,,N,0700
US1MNWN0007,20110705,PRCP,0,,,N,0700
US1MNWN0007,20110706,PRCP,0,,,N,0700
US1MNWN0007,20110707,PRCP,0,,,N,0700
US1MNWN0007,20110708,PRCP,0,,,N,0700
US1MNWN0007,20110709,PRCP,0,,,N,0700
US1MNWN0007,20110710,PRCP,0,,,N,0700
US1MNWN0007,20110711,PRCP,221,,,N,0700
US1MNWN0007,20110712,PRCP,0,,,N,0700
US1MNWN0007,20110713,PRCP,10,,,N,0700
US1MNWN0007,20110714,PRCP,0,,,N,0700
US1MNWN0007,20110715,PRCP,13,,,N,0700
US1MNWN0007,20110716,PRCP,239,,,N,0700
US1MNWN0007,20110717,PRCP,0,,,N,0700
US1MNWN0007,20110718,PRCP,0,,,N,0700
US1MNWN0007,20110719,PRCP,0,,,N,0700
US1MNWN0007,20110720,PRCP,0,,,N,0700
US1MNWN0007,20110721,PRCP,0,,,N,0700
US1MNWN0007,20110722,PRCP,0,,,N,0700
US1MNWN0007,20110723,PRCP,0,,,N,0700
US1MNWN0007,20110724,PRCP,229,,,N,0700
US1MNWN0007,20110725,PRCP,0,,,N,0700
US1MNWN0007,20110726,PRCP,0,,,N,0700
US1MNWN0007,20110727,PRCP,51,,,N,0700
US1MNWN0007,20110728,PRCP,51,,,N,0700
US1MNWN0007,20110729,PRCP,46,,,N,0700
US1MNWN0007,20110730,PRCP,0,,,N,0700
US1MNWN0007,20110701,SNOW,0,,,N,0700
